Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.640000,1000,4000,0.9,0.01,4776.00,22280.00,0.008421,147.469
0.640000,1000,4000,0.9,0.01,5253.00,19720.00,0.004203,147.469
0.640000,1000,4000,0.9,0.01,7116.00,14413.00,0.006335,147.469
0.640000,1000,4000,0.9,0.01,5802.00,17476.00,0.004860,147.469
0.640000,1000,4000,0.9,0.01,7279.00,14201.00,0.004936,147.469
0.640000,1000,4000,0.9,0.01,5269.00,19680.00,0.001491,147.469
0.640000,1000,4000,0.9,0.01,6502.00,15523.00,0.002660,147.469
0.640000,1000,4000,0.9,0.01,5078.00,20636.00,0.001496,147.469
0.640000,1000,4000,0.9,0.01,6740.00,15014.00,0.008895,147.469
0.640000,1000,4000,0.9,0.01,5869.00,17228.00,0.006044,147.469
0.640000,1000,4000,0.9,0.01,4567.00,23854.00,0.010247,147.469
0.640000,1000,4000,0.9,0.01,5587.00,18267.00,0.003869,147.469
0.640000,1000,4000,0.9,0.01,5593.00,18237.00,0.003630,147.469
0.640000,1000,4000,0.9,0.01,5030.00,20850.00,0.004150,147.469
0.640000,1000,4000,0.9,0.01,5246.00,19744.00,0.003832,147.469
0.640000,1000,4000,0.9,0.01,5127.00,20367.00,0.001613,147.469
0.640000,1000,4000,0.9,0.01,5066.00,20709.00,0.005741,147.469
0.640000,1000,4000,0.9,0.01,4844.00,21992.00,0.007537,147.469
0.640000,1000,4000,0.9,0.01,4866.00,21803.00,0.006524,147.469
0.640000,1000,4000,0.9,0.01,4917.00,21477.00,0.001498,147.469
0.640000,1000,4000,0.9,0.01,4732.00,22667.00,0.008012,147.469
0.640000,1000,4000,0.9,0.01,5510.00,18577.00,0.004069,147.469
0.640000,1000,4000,0.9,0.01,5212.00,19929.00,0.002018,147.469
0.640000,1000,4000,0.9,0.01,4663.00,23177.00,0.006960,147.469
0.640000,1000,4000,0.9,0.01,6051.00,16703.00,0.003264,147.469
0.640000,1000,4000,0.9,0.01,4902.00,21625.00,0.004713,147.469
0.640000,1000,4000,0.9,0.01,4390.00,25522.00,0.006188,147.469
0.640000,1000,4000,0.9,0.01,5135.00,20324.00,0.003340,147.469
0.640000,1000,4000,0.9,0.01,5558.00,18394.00,0.008831,147.469
0.640000,1000,4000,0.9,0.01,5294.00,19515.00,0.002180,147.469
0.640000,1000,4000,0.9,0.01,5732.00,17691.00,0.003630,147.469
0.640000,1000,4000,0.9,0.01,4959.00,21223.00,0.004355,147.469
0.640000,1000,4000,0.9,0.01,7263.00,14212.00,0.007656,147.469
0.640000,1000,4000,0.9,0.01,5131.00,20357.00,0.002056,147.469
0.640000,1000,4000,0.9,0.01,5328.00,19345.00,0.003038,147.469
0.640000,1000,4000,0.9,0.01,4749.00,22533.00,0.006927,147.469
0.640000,1000,4000,0.9,0.01,5762.00,17550.00,0.004832,147.469
0.640000,1000,4000,0.9,0.01,4346.00,26480.00,100000000000000.000000,147.469
0.640000,1000,4000,0.9,0.01,4388.00,25621.00,0.010254,147.469
0.640000,1000,4000,0.9,0.01,5219.00,19913.00,0.001409,147.469
0.640000,1000,4000,0.9,0.01,6099.00,16566.00,0.005001,147.469
0.640000,1000,4000,0.9,0.01,5232.00,19846.00,0.003314,147.469
0.640000,1000,4000,0.9,0.01,5296.00,19505.00,0.002824,147.469
0.640000,1000,4000,0.9,0.01,5316.00,19434.00,0.006686,147.469
0.640000,1000,4000,0.9,0.01,5307.00,19457.00,0.003994,147.469
0.640000,1000,4000,0.9,0.01,5848.00,17294.00,0.006825,147.469
0.640000,1000,4000,0.9,0.01,4478.00,24629.00,0.002098,147.469
0.640000,1000,4000,0.9,0.01,5759.00,17639.00,0.002622,147.469
0.640000,1000,4000,0.9,0.01,5976.00,16896.00,0.008413,147.469
0.640000,1000,4000,0.9,0.01,4849.00,21894.00,0.006836,147.469
0.640000,1000,4000,0.9,0.01,5354.00,19197.00,0.009804,147.469
0.640000,1000,4000,0.9,0.01,5624.00,18061.00,0.006937,147.469
0.640000,1000,4000,0.9,0.01,5994.00,16823.00,0.005867,147.469
0.640000,1000,4000,0.9,0.01,6808.00,14854.00,0.006146,147.469
0.640000,1000,4000,0.9,0.01,6797.00,14899.00,0.009393,147.469
0.640000,1000,4000,0.9,0.01,5106.00,20413.00,0.005695,147.469
0.640000,1000,4000,0.9,0.01,6220.00,16203.00,0.004920,147.469
0.640000,1000,4000,0.9,0.01,5598.00,18221.00,0.002545,147.469
0.640000,1000,4000,0.9,0.01,5391.00,19027.00,0.007535,147.469
0.640000,1000,4000,0.9,0.01,5774.00,17527.00,0.003797,147.469
0.640000,1000,4000,0.9,0.01,6065.00,16658.00,0.003068,147.469
0.640000,1000,4000,0.9,0.01,4393.00,25487.00,0.015477,147.469
0.640000,1000,4000,0.9,0.01,5497.00,18634.00,0.004895,147.469
0.640000,1000,4000,0.9,0.01,6805.00,14881.00,0.003590,147.469
0.640000,1000,4000,0.9,0.01,5098.00,20460.00,0.006855,147.469
0.640000,1000,4000,0.9,0.01,5274.00,19670.00,0.003822,147.469
0.640000,1000,4000,0.9,0.01,5991.00,16848.00,0.002988,147.469
0.640000,1000,4000,0.9,0.01,6843.00,14807.00,0.005681,147.469
0.640000,1000,4000,0.9,0.01,5220.00,19895.00,0.001287,147.469
0.640000,1000,4000,0.9,0.01,4429.00,25166.00,0.002426,147.469
0.640000,1000,4000,0.9,0.01,6589.00,15268.00,0.005899,147.469
0.640000,1000,4000,0.9,0.01,5983.00,16853.00,0.004359,147.469
0.640000,1000,4000,0.9,0.01,5760.00,17629.00,0.004058,147.469
0.640000,1000,4000,0.9,0.01,4983.00,21154.00,0.007756,147.469
0.640000,1000,4000,0.9,0.01,5178.00,20042.00,0.005101,147.469
0.640000,1000,4000,0.9,0.01,5125.00,20406.00,0.002177,147.469
0.640000,1000,4000,0.9,0.01,6464.00,15533.00,0.008258,147.469
0.640000,1000,4000,0.9,0.01,5439.00,18824.00,0.005369,147.469
0.640000,1000,4000,0.9,0.01,4413.00,25181.00,0.004123,147.469
0.640000,1000,4000,0.9,0.01,4945.00,21285.00,0.004074,147.469
0.640000,1000,4000,0.9,0.01,4407.00,25205.00,0.015522,147.469
0.640000,1000,4000,0.9,0.01,6498.00,15529.00,0.006564,147.469
0.640000,1000,4000,0.9,0.01,4610.00,23427.00,0.006641,147.469
0.640000,1000,4000,0.9,0.01,5943.00,16901.00,0.008413,147.469
0.640000,1000,4000,0.9,0.01,6361.00,15834.00,0.006591,147.469
0.640000,1000,4000,0.9,0.01,5929.00,17000.00,0.005810,147.469
0.640000,1000,4000,0.9,0.01,5003.00,20989.00,0.009109,147.469
0.640000,1000,4000,0.9,0.01,4820.00,22080.00,0.004591,147.469
0.640000,1000,4000,0.9,0.01,5276.00,19600.00,0.006358,147.469
0.640000,1000,4000,0.9,0.01,6958.00,14579.00,0.006298,147.469
0.640000,1000,4000,0.9,0.01,5073.00,20684.00,0.004108,147.469
0.640000,1000,4000,0.9,0.01,7059.00,14469.00,0.012787,147.469
0.640000,1000,4000,0.9,0.01,5752.00,17662.00,0.002867,147.469
0.640000,1000,4000,0.9,0.01,6232.00,16146.00,0.002984,147.469
0.640000,1000,4000,0.9,0.01,5303.00,19481.00,0.003710,147.469
0.640000,1000,4000,0.9,0.01,4571.00,23670.00,0.015567,147.469
0.640000,1000,4000,0.9,0.01,6705.00,15026.00,0.007845,147.469
0.640000,1000,4000,0.9,0.01,5689.00,17796.00,0.010448,147.469
0.640000,1000,4000,0.9,0.01,6854.00,14748.00,0.008497,147.469
0.640000,1000,4000,0.9,0.01,4486.00,24465.00,0.013628,147.469
0.640000,1000,4000,0.9,0.01,4436.00,25159.00,0.005432,147.469
0.640000,1000,4000,0.9,0.01,5400.00,18987.00,0.005447,147.469
0.640000,1000,4000,0.9,0.01,4705.00,22832.00,0.004479,147.469
0.640000,1000,4000,0.9,0.01,5026.00,20870.00,0.005011,147.469
0.640000,1000,4000,0.9,0.01,5861.00,17265.00,0.001212,147.469
0.640000,1000,4000,0.9,0.01,6180.00,16338.00,0.003033,147.469
0.640000,1000,4000,0.9,0.01,6183.00,16325.00,0.002536,147.469
0.640000,1000,4000,0.9,0.01,7033.00,14510.00,0.009338,147.469
0.640000,1000,4000,0.9,0.01,6022.00,16740.00,0.005885,147.469
0.640000,1000,4000,0.9,0.01,5716.00,17783.00,0.008082,147.469
0.640000,1000,4000,0.9,0.01,5177.00,20099.00,0.005282,147.469
0.640000,1000,4000,0.9,0.01,5525.00,18471.00,0.004554,147.469
0.640000,1000,4000,0.9,0.01,4689.00,22928.00,0.006728,147.469
0.640000,1000,4000,0.9,0.01,6445.00,15645.00,0.002541,147.469
0.640000,1000,4000,0.9,0.01,6580.00,15338.00,0.006661,147.469
0.640000,1000,4000,0.9,0.01,4879.00,21660.00,0.004951,147.469
0.640000,1000,4000,0.9,0.01,7161.00,14356.00,0.008584,147.469
0.640000,1000,4000,0.9,0.01,6449.00,15622.00,0.002095,147.469
0.640000,1000,4000,0.9,0.01,4451.00,24780.00,0.018388,147.469
0.640000,1000,4000,0.9,0.01,5470.00,18731.00,0.003543,147.469
0.640000,1000,4000,0.9,0.01,5466.00,18789.00,0.002454,147.469
0.640000,1000,4000,0.9,0.01,5086.00,20503.00,0.006285,147.469
0.640000,1000,4000,0.9,0.01,6622.00,15225.00,0.001936,147.469
0.640000,1000,4000,0.9,0.01,4369.00,25839.00,0.014208,147.469
0.640000,1000,4000,0.9,0.01,6505.00,15491.00,0.004952,147.469
0.640000,1000,4000,0.9,0.01,4812.00,22136.00,0.002618,147.469
0.640000,1000,4000,0.9,0.01,6373.00,15791.00,0.002951,147.469
0.640000,1000,4000,0.9,0.01,4529.00,24066.00,0.003322,147.469
0.640000,1000,4000,0.9,0.01,6628.00,15150.00,0.006382,147.469
0.640000,1000,4000,0.9,0.01,5883.00,17158.00,0.007499,147.469
0.640000,1000,4000,0.9,0.01,4533.00,24062.00,0.006653,147.469
0.640000,1000,4000,0.9,0.01,5737.00,17668.00,0.003598,147.469
0.640000,1000,4000,0.9,0.01,4912.00,21480.00,0.004349,147.469
0.640000,1000,4000,0.9,0.01,4923.00,21404.00,0.010105,147.469
0.640000,1000,4000,0.9,0.01,6224.00,16172.00,0.004233,147.469
0.640000,1000,4000,0.9,0.01,5804.00,17374.00,0.010403,147.469
0.640000,1000,4000,0.9,0.01,6233.00,16134.00,0.004608,147.469
0.640000,1000,4000,0.9,0.01,6561.00,15379.00,0.007273,147.469
0.640000,1000,4000,0.9,0.01,6147.00,16380.00,0.009702,147.469
0.640000,1000,4000,0.9,0.01,4712.00,22740.00,0.006077,147.469
0.640000,1000,4000,0.9,0.01,6401.00,15747.00,0.008477,147.469
0.640000,1000,4000,0.9,0.01,5222.00,19849.00,0.003509,147.469
0.640000,1000,4000,0.9,0.01,4741.00,22549.00,0.002909,147.469
0.640000,1000,4000,0.9,0.01,5409.00,18964.00,0.005584,147.469
0.640000,1000,4000,0.9,0.01,4853.00,21858.00,0.004191,147.469
0.640000,1000,4000,0.9,0.01,6383.00,15788.00,0.006307,147.469
0.640000,1000,4000,0.9,0.01,5603.00,18214.00,0.005073,147.469
0.640000,1000,4000,0.9,0.01,4603.00,23543.00,0.006315,147.469
0.640000,1000,4000,0.9,0.01,5518.00,18539.00,0.003914,147.469
0.640000,1000,4000,0.9,0.01,4966.00,21199.00,0.002461,147.469
0.640000,1000,4000,0.9,0.01,5380.00,19152.00,0.003218,147.469
0.640000,1000,4000,0.9,0.01,7193.00,14268.00,0.009319,147.469
0.640000,1000,4000,0.9,0.01,6416.00,15672.00,0.006347,147.469
0.640000,1000,4000,0.9,0.01,5036.00,20807.00,0.004349,147.469
0.640000,1000,4000,0.9,0.01,4673.00,23049.00,0.003060,147.469
0.640000,1000,4000,0.9,0.01,5453.00,18805.00,0.004977,147.469
0.640000,1000,4000,0.9,0.01,4474.00,24663.00,0.009833,147.469
0.640000,1000,4000,0.9,0.01,5221.00,19889.00,0.002170,147.469
0.640000,1000,4000,0.9,0.01,4896.00,21633.00,0.002914,147.469
0.640000,1000,4000,0.9,0.01,4351.00,25974.00,0.029450,147.469
0.640000,1000,4000,0.9,0.01,4908.00,21549.00,0.004021,147.469
0.640000,1000,4000,0.9,0.01,5082.00,20634.00,0.004021,147.469
0.640000,1000,4000,0.9,0.01,6120.00,16497.00,0.004626,147.469
0.640000,1000,4000,0.9,0.01,6050.00,16711.00,0.001210,147.469
0.640000,1000,4000,0.9,0.01,6209.00,16234.00,0.006698,147.469
0.640000,1000,4000,0.9,0.01,4377.00,25725.00,0.011829,147.469
0.640000,1000,4000,0.9,0.01,5430.00,18887.00,0.003018,147.469
0.640000,1000,4000,0.9,0.01,5536.00,18452.00,0.006659,147.469
0.640000,1000,4000,0.9,0.01,6294.00,15946.00,0.010259,147.469
0.640000,1000,4000,0.9,0.01,5863.00,17263.00,0.001817,147.469
0.640000,1000,4000,0.9,0.01,4860.00,21834.00,0.004315,147.469
0.640000,1000,4000,0.9,0.01,6334.00,15886.00,0.006868,147.469
0.640000,1000,4000,0.9,0.01,5428.00,18961.00,0.005129,147.469
0.640000,1000,4000,0.9,0.01,7164.00,14349.00,0.005601,147.469
0.640000,1000,4000,0.9,0.01,4792.00,22244.00,0.007428,147.469
0.640000,1000,4000,0.9,0.01,4656.00,23209.00,0.006432,147.469
0.640000,1000,4000,0.9,0.01,4601.00,23548.00,0.002750,147.469
0.640000,1000,4000,0.9,0.01,5120.00,20407.00,0.003362,147.469
0.640000,1000,4000,0.9,0.01,4953.00,21255.00,0.004758,147.469
0.640000,1000,4000,0.9,0.01,5009.00,20890.00,0.008505,147.469
0.640000,1000,4000,0.9,0.01,5678.00,17923.00,0.003464,147.469
0.640000,1000,4000,0.9,0.01,5047.00,20722.00,0.007147,147.469
0.640000,1000,4000,0.9,0.01,5535.00,18467.00,0.002546,147.469
0.640000,1000,4000,0.9,0.01,4632.00,23212.00,0.015357,147.469
0.640000,1000,4000,0.9,0.01,4500.00,24247.00,0.013160,147.469
0.640000,1000,4000,0.9,0.01,4476.00,24636.00,0.002013,147.469
0.640000,1000,4000,0.9,0.01,5344.00,19273.00,0.008331,147.469
